# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415218118;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218118;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218118;62;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415218118;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218178;-1;4.58;0.00;1.41;0.04;0.00;93.96
axle;60;1415218178;0;75.93;0.00;7.14;1.32;0.00;15.62
axle;60;1415218178;1;6.51;0.00;2.75;0.00;0.00;90.74
axle;60;1415218178;2;4.63;0.00;1.82;0.00;0.00;93.55
axle;60;1415218178;3;5.88;0.00;1.40;0.00;0.00;92.72
axle;60;1415218178;4;31.63;0.00;2.08;0.00;0.00;66.29
axle;60;1415218178;5;5.54;0.00;2.05;0.00;0.00;92.41
axle;60;1415218178;6;6.67;0.00;2.00;0.02;0.00;91.31
axle;60;1415218178;7;5.08;0.00;1.59;0.00;0.00;93.34
axle;60;1415218178;8;60.00;0.00;2.92;0.00;0.00;37.09
axle;60;1415218178;9;3.24;0.00;4.49;0.00;0.00;92.28
axle;60;1415218178;10;3.48;0.00;2.61;0.00;0.00;93.92
axle;60;1415218178;11;3.96;0.00;1.85;0.00;0.00;94.19
axle;60;1415218178;12;3.14;0.00;1.94;0.00;0.00;94.92
axle;60;1415218178;13;3.54;0.00;2.82;0.23;0.00;93.41
axle;60;1415218178;14;2.64;0.00;2.17;0.00;0.00;95.19
axle;60;1415218178;15;1.30;0.00;0.72;0.00;0.00;97.98
axle;60;1415218178;16;3.71;0.00;4.14;0.47;0.00;91.69
axle;60;1415218178;17;3.09;0.00;2.52;0.00;0.00;94.40
axle;60;1415218178;18;2.78;0.00;2.65;0.00;0.00;94.56
axle;60;1415218178;19;2.08;0.00;1.73;0.00;0.00;96.18
axle;60;1415218178;20;2.27;0.00;2.22;0.00;0.00;95.52
axle;60;1415218178;21;2.12;0.00;1.65;0.00;0.00;96.23
axle;60;1415218178;22;2.72;0.00;2.38;0.00;0.00;94.90
axle;60;1415218178;23;9.92;0.00;1.65;0.00;0.00;88.43
axle;60;1415218178;24;4.79;0.00;2.21;0.00;0.00;93.00
axle;60;1415218178;25;4.15;0.00;1.95;0.00;0.00;93.90
axle;60;1415218178;26;3.17;0.00;2.24;0.00;0.00;94.60
axle;60;1415218178;27;4.39;0.00;3.19;0.00;0.00;92.42
axle;60;1415218178;28;3.72;0.00;2.37;0.00;0.00;93.91
axle;60;1415218178;29;3.77;0.00;2.02;0.00;0.00;94.21
axle;60;1415218178;30;3.80;0.00;2.27;0.00;0.00;93.93
axle;60;1415218178;31;3.08;0.00;1.75;0.00;0.00;95.16
axle;60;1415218178;32;0.30;0.00;0.15;0.00;0.00;99.55
axle;60;1415218178;33;0.18;0.00;0.17;0.00;0.00;99.65
axle;60;1415218178;34;0.77;0.00;0.15;0.00;0.00;99.08
axle;60;1415218178;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218178;36;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415218178;37;0.93;0.00;0.12;0.02;0.00;98.93
axle;60;1415218178;38;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415218178;39;0.40;0.00;0.18;0.00;0.00;99.42
axle;60;1415218178;40;0.79;0.00;0.63;0.00;0.00;98.58
axle;60;1415218178;41;0.08;0.00;0.40;0.00;0.00;99.52
axle;60;1415218178;42;0.08;0.00;0.10;0.00;0.00;99.82
axle;60;1415218178;43;0.98;0.00;0.55;0.00;0.00;98.47
axle;60;1415218178;44;0.17;0.00;0.38;0.00;0.00;99.45
axle;60;1415218178;45;0.35;0.00;0.12;0.00;0.00;99.53
axle;60;1415218178;46;0.35;0.00;0.53;0.58;0.00;98.53
axle;60;1415218178;47;0.07;0.00;0.15;0.00;0.00;99.78
axle;60;1415218178;48;0.03;0.00;0.32;0.00;0.00;99.65
axle;60;1415218178;49;0.20;0.00;0.43;0.00;0.00;99.37
axle;60;1415218178;50;0.48;0.00;1.42;0.00;0.00;98.10
axle;60;1415218178;51;0.23;0.00;0.37;0.00;0.00;99.40
axle;60;1415218178;52;0.08;0.00;0.55;0.00;0.00;99.37
axle;60;1415218178;53;0.23;0.00;0.95;0.00;0.00;98.82
axle;60;1415218178;54;0.23;0.00;0.32;0.00;0.00;99.45
axle;60;1415218178;55;0.02;0.00;0.15;0.00;0.00;99.83
axle;60;1415218178;56;0.13;0.00;0.27;0.00;0.00;99.60
axle;60;1415218178;57;0.68;0.00;0.30;0.00;0.00;99.02
axle;60;1415218178;58;0.68;0.00;0.87;0.00;0.00;98.45
axle;60;1415218178;59;0.02;0.00;0.48;0.00;0.00;99.50
axle;60;1415218178;60;0.58;0.00;0.45;0.00;0.00;98.97
axle;60;1415218178;61;0.87;0.00;1.48;0.00;0.00;97.65
axle;60;1415218178;62;0.58;0.00;0.32;0.00;0.00;99.10
axle;60;1415218178;63;0.20;0.00;0.93;0.00;0.00;98.87
axle;60;1415218238;-1;9.33;0.00;1.04;0.06;0.00;89.57
axle;60;1415218238;0;84.05;0.00;5.28;0.00;0.00;10.66
axle;60;1415218238;1;14.06;0.00;2.64;0.00;0.00;83.30
axle;60;1415218238;2;4.22;0.00;1.95;0.00;0.00;93.83
axle;60;1415218238;3;9.54;0.00;1.23;0.00;0.00;89.23
axle;60;1415218238;4;4.35;0.00;1.30;0.00;0.00;94.35
axle;60;1415218238;5;3.99;0.00;1.73;0.00;0.00;94.28
axle;60;1415218238;6;10.49;0.00;1.27;0.00;0.00;88.24
axle;60;1415218238;7;0.75;0.00;0.73;0.00;0.00;98.52
axle;60;1415218238;8;94.38;0.00;0.37;0.00;0.00;5.25
axle;60;1415218238;9;73.37;0.00;3.97;0.12;0.00;22.54
axle;60;1415218238;10;0.42;0.00;0.54;0.00;0.00;99.05
axle;60;1415218238;11;1.07;0.00;1.24;0.00;0.00;97.69
axle;60;1415218238;12;3.95;0.00;1.07;0.00;0.00;94.98
axle;60;1415218238;13;3.10;0.00;0.95;0.78;0.00;95.17
axle;60;1415218238;14;0.27;0.00;0.10;0.00;0.00;99.63
axle;60;1415218238;15;0.20;0.00;0.08;0.00;0.00;99.72
axle;60;1415218238;16;8.00;0.00;0.83;0.13;0.00;91.03
axle;60;1415218238;17;3.47;0.00;2.45;1.22;0.00;92.86
axle;60;1415218238;18;3.83;0.00;2.03;0.82;0.00;93.32
axle;60;1415218238;19;50.18;0.00;6.30;0.00;0.00;43.52
axle;60;1415218238;20;38.41;0.00;3.40;0.00;0.00;58.19
axle;60;1415218238;21;1.12;0.00;0.37;0.00;0.00;98.52
axle;60;1415218238;22;1.08;0.00;0.53;0.00;0.00;98.38
axle;60;1415218238;23;1.32;0.00;1.05;0.38;0.00;97.25
axle;60;1415218238;24;20.89;0.00;1.99;0.00;0.00;77.12
axle;60;1415218238;25;3.35;0.00;0.82;0.00;0.00;95.83
axle;60;1415218238;26;11.37;0.00;2.30;0.25;0.00;86.08
axle;60;1415218238;27;63.78;0.00;5.49;0.00;0.00;30.74
axle;60;1415218238;28;1.03;0.00;0.53;0.00;0.00;98.43
axle;60;1415218238;29;3.64;0.00;1.17;0.00;0.00;95.20
axle;60;1415218238;30;1.23;0.00;0.40;0.00;0.00;98.37
axle;60;1415218238;31;3.57;0.00;0.45;0.00;0.00;95.98
axle;60;1415218238;32;0.52;0.00;0.57;0.00;0.00;98.92
axle;60;1415218238;33;0.08;0.00;0.18;0.00;0.00;99.73
axle;60;1415218238;34;0.18;0.00;0.12;0.00;0.00;99.70
axle;60;1415218238;35;0.38;0.00;0.03;0.00;0.00;99.58
axle;60;1415218238;36;0.62;0.00;0.57;0.00;0.00;98.82
axle;60;1415218238;37;0.18;0.00;0.05;0.00;0.00;99.77
axle;60;1415218238;38;0.27;0.00;0.42;0.00;0.00;99.32
axle;60;1415218238;39;60.89;0.00;1.55;0.00;0.00;37.56
axle;60;1415218238;40;1.63;0.00;0.84;0.00;0.00;97.52
axle;60;1415218238;41;0.02;0.00;0.67;0.00;0.00;99.32
axle;60;1415218238;42;0.57;0.00;0.17;0.00;0.00;99.27
axle;60;1415218238;43;0.00;0.00;0.10;0.00;0.00;99.90
axle;60;1415218238;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218238;45;0.38;0.00;0.22;0.00;0.00;99.40
axle;60;1415218238;46;1.47;0.00;2.18;0.00;0.00;96.35
axle;60;1415218238;47;0.08;0.00;0.25;0.00;0.00;99.67
axle;60;1415218238;48;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415218238;49;0.02;0.00;0.65;0.00;0.00;99.33
axle;60;1415218238;50;0.00;0.00;0.70;0.00;0.00;99.30
axle;60;1415218238;51;1.13;0.00;0.42;0.00;0.00;98.45
axle;60;1415218238;52;0.23;0.00;0.70;0.00;0.00;99.07
axle;60;1415218238;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218238;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218238;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218238;56;0.92;0.00;0.18;0.00;0.00;98.90
axle;60;1415218238;57;0.12;0.00;0.05;0.00;0.00;99.83
axle;60;1415218238;58;0.78;0.00;0.37;0.00;0.00;98.85
axle;60;1415218238;59;0.83;0.00;0.28;0.00;0.00;98.88
axle;60;1415218238;60;0.77;0.00;0.35;0.00;0.00;98.88
axle;60;1415218238;61;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415218238;62;0.82;0.00;0.27;0.00;0.00;98.92
axle;60;1415218238;63;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415218298;-1;5.95;0.00;0.45;0.22;0.00;93.38
axle;60;1415218298;0;45.51;0.00;4.29;0.88;0.00;49.32
axle;60;1415218298;1;23.02;0.00;4.22;0.00;0.00;72.77
axle;60;1415218298;2;11.54;0.00;0.08;0.00;0.00;88.38
axle;60;1415218298;3;78.66;0.00;3.28;0.00;0.00;18.05
axle;60;1415218298;4;0.87;0.00;2.57;2.95;0.00;93.61
axle;60;1415218298;5;11.72;0.00;0.38;0.05;0.00;87.85
axle;60;1415218298;6;12.63;0.00;0.53;0.00;0.00;86.83
axle;60;1415218298;7;0.18;0.00;0.07;0.00;0.00;99.75
axle;60;1415218298;8;82.75;0.00;0.47;0.72;0.00;16.07
axle;60;1415218298;9;17.54;0.00;1.12;0.00;0.00;81.34
axle;60;1415218298;10;0.72;0.00;0.53;0.00;0.00;98.75
axle;60;1415218298;11;0.58;0.00;0.28;0.00;0.00;99.13
axle;60;1415218298;12;0.81;0.00;0.50;0.00;0.00;98.69
axle;60;1415218298;13;3.05;0.00;0.43;3.04;0.00;93.47
axle;60;1415218298;14;0.63;0.00;0.15;0.00;0.00;99.22
axle;60;1415218298;15;2.17;0.00;0.22;0.37;0.00;97.25
axle;60;1415218298;16;0.00;0.00;0.10;0.18;0.00;99.72
axle;60;1415218298;17;0.00;0.00;0.42;0.48;0.00;99.10
axle;60;1415218298;18;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;19;0.27;0.00;0.38;1.00;0.00;98.35
axle;60;1415218298;20;17.26;0.00;1.03;0.00;0.00;81.71
axle;60;1415218298;21;0.00;0.00;0.25;1.63;0.00;98.12
axle;60;1415218298;22;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415218298;23;0.00;0.00;0.27;0.93;0.00;98.80
axle;60;1415218298;24;69.51;0.00;3.72;2.10;0.00;24.67
axle;60;1415218298;25;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;26;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415218298;27;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415218298;28;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415218298;29;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;30;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415218298;31;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415218298;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;33;0.08;0.00;0.07;0.00;0.00;99.85
axle;60;1415218298;34;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;41;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;43;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415218298;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;46;0.82;0.00;2.25;0.00;0.00;96.93
axle;60;1415218298;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;49;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415218298;50;0.03;0.00;0.68;0.00;0.00;99.28
axle;60;1415218298;51;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415218298;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;57;0.13;0.00;0.02;0.00;0.00;99.85
axle;60;1415218298;58;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415218298;59;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415218298;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218298;61;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415218298;62;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415218298;63;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415218358;-1;4.75;0.00;0.19;0.02;0.00;95.04
axle;60;1415218358;0;50.68;0.00;0.98;0.00;0.00;48.34
axle;60;1415218358;1;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;2;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;3;88.73;0.00;2.85;0.00;0.00;8.42
axle;60;1415218358;4;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415218358;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;6;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415218358;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;8;99.23;0.00;0.33;0.00;0.00;0.43
axle;60;1415218358;9;2.56;0.00;0.60;0.00;0.00;96.84
axle;60;1415218358;10;0.44;0.00;0.25;0.00;0.00;99.31
axle;60;1415218358;11;3.28;0.00;0.52;0.00;0.00;96.20
axle;60;1415218358;12;0.92;0.00;0.27;0.58;0.00;98.23
axle;60;1415218358;13;1.56;0.00;0.55;0.00;0.00;97.89
axle;60;1415218358;14;0.43;0.00;0.08;0.00;0.00;99.48
axle;60;1415218358;15;0.55;0.00;0.28;0.00;0.00;99.16
axle;60;1415218358;16;0.00;0.00;0.22;0.48;0.00;99.30
axle;60;1415218358;17;0.00;0.00;0.12;0.12;0.00;99.77
axle;60;1415218358;18;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;19;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;20;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415218358;21;0.02;0.00;0.20;0.00;0.00;99.78
axle;60;1415218358;22;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1415218358;23;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;24;54.64;0.00;1.68;0.00;0.00;43.67
axle;60;1415218358;25;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;26;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;27;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;28;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415218358;29;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;30;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1415218358;31;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;33;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;34;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;41;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;46;0.75;0.00;2.18;0.00;0.00;97.07
axle;60;1415218358;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;49;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1415218358;50;0.03;0.00;0.55;0.00;0.00;99.42
axle;60;1415218358;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;55;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415218358;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;57;0.15;0.00;0.05;0.00;0.00;99.80
axle;60;1415218358;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218358;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;-1;4.70;0.00;0.24;0.02;0.00;95.04
axle;60;1415218418;0;54.15;0.00;2.02;0.32;0.00;43.51
axle;60;1415218418;1;48.71;0.00;2.95;0.00;0.00;48.34
axle;60;1415218418;2;0.00;0.00;0.00;0.32;0.00;99.68
axle;60;1415218418;3;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;4;8.15;0.00;0.18;0.00;0.00;91.66
axle;60;1415218418;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;6;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415218418;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;8;99.53;0.00;0.22;0.00;0.00;0.25
axle;60;1415218418;9;2.59;0.00;0.77;0.00;0.00;96.64
axle;60;1415218418;10;0.75;0.00;0.69;0.00;0.00;98.56
axle;60;1415218418;11;0.30;0.00;0.18;0.00;0.00;99.52
axle;60;1415218418;12;0.15;0.00;0.08;0.00;0.00;99.77
axle;60;1415218418;13;0.08;0.00;0.12;0.00;0.00;99.80
axle;60;1415218418;14;3.52;0.00;0.52;0.32;0.00;95.64
axle;60;1415218418;15;1.14;0.00;0.37;0.00;0.00;98.50
axle;60;1415218418;16;0.02;0.00;0.40;0.47;0.00;99.12
axle;60;1415218418;17;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415218418;18;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415218418;19;0.00;0.00;0.20;0.00;0.00;99.80
axle;60;1415218418;20;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;21;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1415218418;22;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415218418;23;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;24;79.95;0.00;3.18;0.05;0.00;16.82
axle;60;1415218418;25;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;26;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;27;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;28;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415218418;29;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;30;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415218418;31;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;33;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;34;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;37;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415218418;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;41;0.80;0.00;0.20;0.00;0.00;99.00
axle;60;1415218418;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;44;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415218418;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;46;0.83;0.00;2.12;0.00;0.00;97.05
axle;60;1415218418;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;49;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1415218418;50;0.02;0.00;0.58;0.00;0.00;99.40
axle;60;1415218418;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;53;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415218418;54;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415218418;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;57;0.15;0.00;0.03;0.00;0.00;99.82
axle;60;1415218418;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415218418;63;0.00;0.00;0.00;0.00;0.00;100.00
